frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
236,5077.202647791,54.5681,54.5144,32.7201,2,34,0,0,1,1,0.0000,36.9632,36.8582,1
237,5077.219316041,19.5535,19.3070,0.6773,2,5,0,0,0,2,0.0000,0.9799,0.8837,1
238,5077.235984208,19.3434,19.2992,1.1470,2,6,0,0,0,2,0.0000,1.5580,1.4561,1
239,5077.252652375,20.6310,20.3342,2.1570,2,8,0,0,0,2,0.0000,2.6499,2.5490,1
240,5077.269320625,46.1126,46.0146,23.7780,2,34,0,0,1,1,0.0000,28.0327,27.9313,1
241,5077.285988833,19.4740,19.2148,0.7763,2,6,0,0,0,2,0.0000,1.0802,0.9837,1
242,5077.302656916,19.6104,19.2465,1.3468,2,7,0,0,0,2,0.0000,1.7445,1.6492,1
243,5077.319325125,20.8737,20.7837,2.1229,2,8,0,0,0,2,0.0000,2.6130,2.5193,1
244,5077.335993250,57.9158,57.7623,35.2442,2,34,0,0,1,1,0.0000,39.4523,39.3562,1
245,5077.352661500,19.2408,19.0172,0.6683,2,5,0,0,0,2,0.0000,0.9743,0.8797,1
246,5077.369329708,19.5080,19.4478,1.1129,2,6,0,0,0,2,0.0000,1.5006,1.4084,1
247,5077.385997750,21.7480,20.5717,1.8492,2,7,0,0,0,2,0.0000,2.3379,2.2424,1
248,5077.402666000,65.4883,63.6962,43.3729,2,34,0,0,1,1,0.0000,47.6874,47.5878,1
249,5077.419334166,23.8578,21.7005,0.6790,2,5,0,0,0,2,0.0000,0.9888,0.8858,1
250,5077.436002333,20.4162,19.8895,1.0700,2,6,0,0,0,2,0.0000,1.4557,1.3611,1
