timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5086636811541, -4.963443158996583837e-01, 4.422200090469179112e-02, 1.038072525010961672e-01, 5.968076082718254405e-01, 9.963272355277058567e-02, 4.582933536904827687e-02, 7.948544968269046773e-01, -8.018556388317914230e-02, -3.481440367076690801e-02, 4.246336202429196877e-02, -1.345658885531430095e-03, -2.199450297382001332e-03, 8.579309870437602228e-04, 5.444863328178066626e-03, -2.922495007086262434e-02, -1.061720671850198555e-01, 779
5086653479625, -4.952043937848022437e-01, 4.558910472925269824e-02, 1.060418048986517398e-01, 5.979011384495913628e-01, 9.939493908367162678e-02, 4.991047419787180556e-02, 7.938159857867435054e-01, -8.228222862437425955e-02, -3.575523132398898685e-02, 4.291337055276956552e-02, -1.345658885531430095e-03, -2.199450297382001332e-03, 8.579309870437602228e-04, 5.444863328178066626e-03, -2.922495007086262434e-02, -1.061720671850198555e-01, 779
5086670147625, -4.941055086088732562e-01, 4.719027488580590513e-02, 1.085746788706128535e-01, 5.990795352633550008e-01, 9.910786898515404342e-02, 5.364872890684709711e-02, 7.927188370541877749e-01, -8.393459437065174666e-02, -3.571438744508138863e-02, 4.452325606737304875e-02, -1.345658885531430095e-03, -2.199450297382001332e-03, 8.579309870437602228e-04, 5.444863328178066626e-03, -2.922495007086262434e-02, -1.061720671850198555e-01, 779
5086686815791, -4.928218405258950607e-01, 4.873581909526863293e-02, 1.111903411417293486e-01, 5.999088509150414250e-01, 9.954895936738594742e-02, 5.729077332075624418e-02, 7.917809940728400830e-01, -8.331266626434240263e-02, -3.558093620906416232e-02, 4.600757625587846567e-02, -1.345658885531430095e-03, -2.199450297382001332e-03, 8.579309870437602228e-04, 5.444863328178066626e-03, -2.922495007086262434e-02, -1.061720671850198555e-01, 779
5086703483875, -4.915691289698034261e-01, 4.986015559575134037e-02, 1.136653065610163799e-01, 6.004559755746187166e-01, 1.014869472690552998e-01, 6.148516347349308742e-02, 7.908050300822438983e-01, -8.138459971772472878e-02, -3.630400898616228944e-02, 4.673214654865837092e-02, -1.345658885531430095e-03, -2.199450297382001332e-03, 8.579309870437602228e-04, 5.444863328178066626e-03, -2.922495007086262434e-02, -1.061720671850198555e-01, 779
5086720152041, -4.905127214338074193e-01, 5.109980739082042867e-02, 1.160167875191021741e-01, 6.008581095986849085e-01, 1.045391089331391271e-01, 6.711913443474921970e-02, 7.896430387369284265e-01, -7.960462483527865063e-02, -3.717939135157356106e-02, 4.505971726044369352e-02, -1.345658885531430095e-03, -2.199450297382001332e-03, 8.579309870437602228e-04, 5.444863328178066626e-03, -2.922495007086262434e-02, -1.061720671850198555e-01, 779
5086736819958, -4.900769765104984188e-01, 5.165201926945597183e-02, 1.176522477877318396e-01, 6.014190665723503360e-01, 1.076874316116407382e-01, 7.465375620557421210e-02, 7.881150551287101624e-01, -7.660780776770742539e-02, -3.821273912688164659e-02, 3.880307118551805379e-02, -1.345658885531430095e-03, -2.199450297382001332e-03, 8.579309870437602228e-04, 5.444863328178066626e-03, -2.922495007086262434e-02, -1.061720671850198555e-01, 779
5086753488166, -4.896296438756717606e-01, 5.283652749878665206e-02, 1.199684300408286330e-01, 6.022916553153322416e-01, 1.108395643062072139e-01, 8.383186814163211265e-02, 7.860862362398997050e-01, -7.559489928746994380e-02, -3.838097238109068610e-02, 3.536172484693850954e-02, -1.345658885531430095e-03, -2.199450297382001332e-03, 8.579309870437602228e-04, 5.444863328178066626e-03, -2.922495007086262434e-02, -1.061720671850198555e-01, 779
5086770156208, -4.890101815926312656e-01, 5.494092599559894513e-02, 1.232963407386461346e-01, 6.030055818309739690e-01, 1.140559267364368301e-01, 9.373195567667819139e-02, 7.839578013783691235e-01, -7.430775213603910134e-02, -3.753321567903793177e-02, 3.804047016988609115e-02, -1.345658885531430095e-03, -2.199450297382001332e-03, 8.579309870437602228e-04, 5.444863328178066626e-03, -2.922495007086262434e-02, -1.061720671850198555e-01, 779
5086786824291, -4.886327913208279305e-01, 5.737913550681277008e-02, 1.268309997926659882e-01, 6.024060310697862963e-01, 1.179995180861154597e-01, 1.041570138186274780e-01, 7.825179895277670772e-01, -7.314338724747855569e-02, -3.628647809850437528e-02, 4.275876854727205661e-02, -1.345658885531430095e-03, -2.199450297382001332e-03, 8.579309870437602228e-04, 5.444863328178066626e-03, -2.922495007086262434e-02, -1.061720671850198555e-01, 779
5086803492500, -4.883727933454443670e-01, 6.041625502036591933e-02, 1.304511000074341509e-01, 6.002903521025957367e-01, 1.224271141478237984e-01, 1.150497804973228122e-01, 7.819377487380280156e-01, -7.478167700391626094e-02, -3.562407631421863480e-02, 4.757032179189382703e-02, -1.345658885531430095e-03, -2.199450297382001332e-03, 8.579309870437602228e-04, 5.444863328178066626e-03, -2.922495007086262434e-02, -1.061720671850198555e-01, 779
5086820160500, -4.878835684630408731e-01, 6.430677692049549532e-02, 1.348985236258334608e-01, 5.977172664527835577e-01, 1.262023495370800941e-01, 1.264113098777670530e-01, 7.815543596516623115e-01, -8.046737046099172730e-02, -3.607091123426861556e-02, 5.191219714770305138e-02, -1.345658885531430095e-03, -2.199450297382001332e-03, 8.579309870437602228e-04, 5.444863328178066626e-03, -2.922495007086262434e-02, -1.061720671850198555e-01, 779
5086836828541, -4.878410312669390070e-01, 6.744626597297662118e-02, 1.382276322279928360e-01, 5.957970293966846631e-01, 1.288172256500534629e-01, 1.372463821201134471e-01, 7.807659397878785601e-01, -8.400779543076240807e-02, -3.737569212619847037e-02, 5.208011913383629732e-02, -1.345658885531430095e-03, -2.199450297382001332e-03, 8.579309870437602228e-04, 5.444863328178066626e-03, -2.922495007086262434e-02, -1.061720671850198555e-01, 779
5086853496666, -4.885319138261394745e-01, 6.647789061579316428e-02, 1.379679892837841759e-01, 5.950954982119208703e-01, 1.309834098645177303e-01, 1.473377493479091083e-01, 7.790996611251105319e-01, -7.807270868069129954e-02, -3.735546544265330726e-02, 4.226982064941640915e-02, -1.345658885531430095e-03, -2.199450297382001332e-03, 8.579309870437602228e-04, 5.444863328178066626e-03, -2.922495007086262434e-02, -1.061720671850198555e-01, 779
5086870164750, -4.888081905290977969e-01, 6.577517773819555047e-02, 1.379197065414938250e-01, 5.955278249390177914e-01, 1.333015093256395278e-01, 1.576601420091313932e-01, 7.763508207998298660e-01, -7.225855344547038595e-02, -3.787136440383227776e-02, 3.534355060309109925e-02, -1.345658885531430095e-03, -2.199450297382001332e-03, 8.579309870437602228e-04, 5.444863328178066626e-03, -2.922495007086262434e-02, -1.061720671850198555e-01, 779
5086886832791, -4.878725473022951231e-01, 7.169756772275887036e-02, 1.432313278614814334e-01, 5.964569137700751478e-01, 1.352170293840292137e-01, 1.694751458971562874e-01, 7.728089543370816328e-01, 3.123560803499892194e-02, 1.105335986877721693e-01, 1.797456478934474078e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 0
5086903501000, -4.879135806658666530e-01, 7.333932978405119374e-02, 1.462872472309565408e-01, 5.968198611681287957e-01, 1.366657616848906964e-01, 1.804987954077177659e-01, 7.697718543534228797e-01, -2.286159929757702587e-04, 1.029345295618589451e-01, 1.828466046897042896e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5086920169083, -4.880151192961273976e-01, 7.503636044370226577e-02, 1.492691856139109485e-01, 5.963723174656085924e-01, 1.372976780217934900e-01, 1.909559943829177153e-01, 7.674797813491601728e-01, 1.067370571642685086e-04, 1.075121155617964064e-01, 1.811013793873739730e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5086936837125, -4.877914672094097459e-01, 7.658010720446607744e-02, 1.522769852069978946e-01, 5.954509197316685265e-01, 1.371589871356746759e-01, 2.008112372073103669e-01, 7.657025933414979280e-01, 5.454337664927606973e-03, 1.075769016312134452e-01, 1.813696373622296354e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5086953505208, -4.873403063650156297e-01, 7.804245957686813118e-02, 1.553598139998460803e-01, 5.946400503826021477e-01, 1.359138231580289402e-01, 2.097810716040229839e-01, 7.641482481509802582e-01, 8.924348235693858877e-03, 1.078699107666907242e-01, 1.824038728118711483e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5086970173208, -4.866821940324319584e-01, 7.915548465730055938e-02, 1.582990549494329158e-01, 5.942058718824116959e-01, 1.339082568049034805e-01, 2.182502143488265489e-01, 7.624662645105199088e-01, 1.186937606552657294e-02, 1.065658816985156632e-01, 1.816906868878130354e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5086986841416, -4.860783193198190411e-01, 8.014533692385164554e-02, 1.611556285413442702e-01, 5.939277789521643092e-01, 1.317549070928941690e-01, 2.273389008535780520e-01, 7.603995410339086103e-01, 1.408985949906418900e-02, 1.067485455655061838e-01, 1.801320048030550791e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087003509541, -4.853778934072347506e-01, 8.124790516229155046e-02, 1.644042605652958067e-01, 5.936818822859899480e-01, 1.304268462016558994e-01, 2.371663755258647810e-01, 7.578144698771447363e-01, 1.672318183079498158e-02, 1.080757331654478154e-01, 1.813143073932525495e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087020177625, -4.844554388548554247e-01, 8.223675265798163769e-02, 1.678889439483605694e-01, 5.937497785583059073e-01, 1.301872845102484688e-01, 2.467382559897448591e-01, 7.547401569049771997e-01, 1.836804366238072375e-02, 1.081224944913404679e-01, 1.822845740206234799e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087036845625, -4.838725488144033915e-01, 8.252943970150602992e-02, 1.705659229630776541e-01, 5.947174455580327423e-01, 1.300056371777530140e-01, 2.545464812507868269e-01, 7.514091981961478206e-01, 1.916237679413373279e-02, 1.067346751646873482e-01, 1.801355232996932620e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087053513708, -4.831840695697451338e-01, 8.293018392840101338e-02, 1.732440127195279955e-01, 5.955463841838392058e-01, 1.298154117726940115e-01, 2.618506789928111145e-01, 7.482691260922401666e-01, 2.165190906257388054e-02, 1.081087133296541603e-01, 1.778979519286677524e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087070181833, -4.821113743418825037e-01, 8.352448105286919278e-02, 1.768270016373777453e-01, 5.956137911346433000e-01, 1.301993801237231185e-01, 2.712452452282084758e-01, 7.447941663081854013e-01, 2.310476940487684802e-02, 1.094129652299124927e-01, 1.816287764772385183e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087086849958, -4.813426678570761341e-01, 8.333466027450028846e-02, 1.789016725681510656e-01, 5.958357111718032284e-01, 1.299797572496103337e-01, 2.814328739674731295e-01, 7.408647686643846653e-01, 1.625183278862163752e-02, 1.044946715560310241e-01, 1.795744775510242919e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087103518041, -4.806058744958753848e-01, 8.212282195681529229e-02, 1.791537698941228496e-01, 5.962780342565491276e-01, 1.279809433890354009e-01, 2.890964266660908111e-01, 7.379001559027452695e-01, 1.287981770367042228e-02, 9.827490118259815666e-02, 1.720920783319070113e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087120186041, -4.790660462555210719e-01, 8.238499875235405501e-02, 1.824497495264267299e-01, 5.960034027358784847e-01, 1.276690802310510853e-01, 2.939885651023035895e-01, 7.362413146987204504e-01, 1.881123399765744636e-02, 1.023729002069550392e-01, 1.744913588926779169e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087136854125, -4.773465389501441170e-01, 8.409082465897693703e-02, 1.879520247612762318e-01, 5.960663535343277974e-01, 1.294310050431213832e-01, 2.978815114404901876e-01, 7.343154106102816048e-01, 3.036637529225263629e-02, 1.112499989083926971e-01, 1.810133486971153283e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087153522166, -4.761515935783919296e-01, 8.509167366811418165e-02, 1.913785864178151608e-01, 5.974123806956068705e-01, 1.323969645642021353e-01, 3.026571511718900154e-01, 7.307312365092301087e-01, 3.661810780880673383e-02, 1.144229894087441385e-01, 1.821536145536515883e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087170190333, -4.754295210901598456e-01, 8.492746796575753598e-02, 1.926684938162716576e-01, 5.991978206818251440e-01, 1.352115895845744098e-01, 3.084644975613762274e-01, 7.263122272661886036e-01, 3.252857226239842109e-02, 1.135028367884161199e-01, 1.811655505052166826e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087186858458, -4.744278025730974124e-01, 8.433434474586772034e-02, 1.936556797150307541e-01, 6.002690203062384100e-01, 1.359748543630046602e-01, 3.133072433347343089e-01, 7.232057200517277851e-01, 2.325052204873295086e-02, 1.087148470733260985e-01, 1.793513649064167326e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087203526541, -4.728845949147434946e-01, 8.396271772505504993e-02, 1.951202317488784366e-01, 6.006710759510732744e-01, 1.345166869591966075e-01, 3.159957817970592830e-01, 7.219738120816895366e-01, 1.743475565824574927e-02, 1.049863098702966679e-01, 1.761512003656587055e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087220194583, -4.703941549146964385e-01, 8.455049228807767769e-02, 1.985145775413311720e-01, 6.016024633830189261e-01, 1.324901858461832449e-01, 3.171574619317220067e-01, 7.210630839579541540e-01, 1.970750859886300985e-02, 1.056569238146136958e-01, 1.769878290197960391e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087236862666, -4.680357158747149304e-01, 8.499609588709261532e-02, 2.005191120335467758e-01, 6.030422151583521018e-01, 1.316902763439203039e-01, 3.172154284160243476e-01, 7.199806454538953959e-01, 2.344357320821882293e-02, 1.079749245057745055e-01, 1.787414362411813562e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087253530750, -4.664402457797038881e-01, 8.469817707646114247e-02, 2.006532524603708012e-01, 6.037385522681247840e-01, 1.324628958216103047e-01, 3.170881010526636068e-01, 7.193111134318432853e-01, 2.575219382912916424e-02, 1.090809486422466001e-01, 1.787379826061492871e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087270198833, -4.645378587601272091e-01, 8.394113761287898268e-02, 1.998965712989778098e-01, 6.035587258097625529e-01, 1.345836490205027658e-01, 3.164551795302480985e-01, 7.193470826129070295e-01, 2.271470323957183388e-02, 1.065317698180586331e-01, 1.759432467590719418e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087286866958, -4.609197397333193447e-01, 8.435816791291536609e-02, 2.026841712686013874e-01, 6.032932041535072898e-01, 1.372743887701508292e-01, 3.151993198222741155e-01, 7.196127019401145075e-01, 2.013464088163402846e-02, 1.043580258922717080e-01, 1.758204149007041583e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087303535000, -4.563285011015553727e-01, 8.537931651317867687e-02, 2.074982755087723674e-01, 6.042796366461783419e-01, 1.391449424743330110e-01, 3.138877015738802401e-01, 7.189988292892026678e-01, 2.358406650618381090e-02, 1.038706933003257366e-01, 1.774768507414585528e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087320203000, -4.508657472028191338e-01, 8.722031104572365579e-02, 2.138289154727830155e-01, 6.065453561052007725e-01, 1.409442218548355719e-01, 3.137026111568431141e-01, 7.168180585520490533e-01, 3.555408244556496067e-02, 1.103825769627419101e-01, 1.811841736688432070e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087336871166, -4.481368370378975841e-01, 8.717668324151477133e-02, 2.156146596022788797e-01, 6.086088352731116036e-01, 1.444157095956220827e-01, 3.168375340599896006e-01, 7.129890360028579011e-01, 3.992909554408064637e-02, 1.141668686494941853e-01, 1.828430193478297605e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087353539250, -4.479240253998862942e-01, 8.582774317300484457e-02, 2.137658379741969039e-01, 6.090424979391321214e-01, 1.487337420526752829e-01, 3.220218554954565326e-01, 7.093993475203751453e-01, 3.444798617929516193e-02, 1.120795824199955909e-01, 1.836657537955560249e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087370207375, -4.484068755650966742e-01, 8.453817871973977327e-02, 2.111718198487454734e-01, 6.072175628527367586e-01, 1.530245613084151024e-01, 3.254383084484110955e-01, 7.084915118713749349e-01, 3.078251277848887205e-02, 1.113948269563020260e-01, 1.815091351429836963e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087386875500, -4.459748463757321479e-01, 8.513179807640203212e-02, 2.132034633022444892e-01, 6.044924732428106351e-01, 1.580676737013348709e-01, 3.266156887314698443e-01, 7.091725122971883621e-01, 3.432593980309749798e-02, 1.130709167183918673e-01, 1.823118444817909689e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087403543208, -4.416943626767726450e-01, 8.677294188428075206e-02, 2.178364541396460852e-01, 6.029098628278255489e-01, 1.633360384225092110e-01, 3.270782654887797736e-01, 7.091127160770878124e-01, 3.917183184247893107e-02, 1.161868950773691789e-01, 1.842874471822882332e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087420211541, -4.387610945725223255e-01, 8.770896289097418475e-02, 2.205440970339475615e-01, 6.030647254559952097e-01, 1.676936889057756841e-01, 3.269502280167917441e-01, 7.080221126572433521e-01, 3.664570289439651046e-02, 1.134433298762940051e-01, 1.845209878028511996e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087436879708, -4.373458624869859257e-01, 8.761690341595887443e-02, 2.202854749808551560e-01, 6.039110308490601708e-01, 1.706239918315168302e-01, 3.265149998914347318e-01, 7.068004492614592404e-01, 2.846294794121604493e-02, 1.095429498311564775e-01, 1.829439545487135388e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087453547625, -4.355973017176540951e-01, 8.703164571661646531e-02, 2.197046403593371777e-01, 6.045025673143951117e-01, 1.727520352282816973e-01, 3.256645005928563430e-01, 7.061699607661016120e-01, 2.265810526684089443e-02, 1.052816612202032015e-01, 1.810436284923096495e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087470215916, -4.313931725177879151e-01, 8.742264437262753374e-02, 2.225575455063370511e-01, 6.049056826302197098e-01, 1.747908521356673628e-01, 3.248792302471202875e-01, 7.056846029816675747e-01, 2.773096509514023575e-02, 1.091197550664633337e-01, 1.830752107797138650e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087486884000, -4.275167250333601343e-01, 8.792672798071961282e-02, 2.248723141367290901e-01, 6.050310900074667986e-01, 1.784638090429455370e-01, 3.254773978480786645e-01, 7.043809427265217415e-01, 3.652870398040832661e-02, 1.136771577575960979e-01, 1.827670479396914793e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087503552000, -4.264769068426040310e-01, 8.747953737311189859e-02, 2.243186772390919625e-01, 6.049128919665697213e-01, 1.839983380458372897e-01, 3.273291727261207207e-01, 7.021969933084621918e-01, 3.969758706614226473e-02, 1.142722575193707985e-01, 1.795068665415137654e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087520220083, -4.254070410345511810e-01, 8.722226762878053374e-02, 2.254777043890583421e-01, 6.047974893107900263e-01, 1.897501873258589100e-01, 3.293041855975106236e-01, 6.998382789481628619e-01, 3.957959487543970950e-02, 1.136792342941515266e-01, 1.795429832893247202e-01, -1.356757080632392575e-03, -2.157868638811129714e-03, 8.649375610301855005e-04, 7.248731201884212050e-03, -2.866166102127533713e-02, -1.100544630004016561e-01, 812
5087536888250, -4.241452834424004337e-01, 8.647225030371262500e-02, 2.261529128132443445e-01, 6.051516370580223292e-01, 1.940118186965161251e-01, 3.300638068445986839e-01, 6.980034339337574112e-01, 1.463087126962064333e-01, 1.165500023040197397e-02, 1.071737329787107174e-01, -1.381569493098847587e-03, -2.115096112358476593e-03, 8.930370087592368880e-04, 5.247077391027444963e-03, -2.466022042908736986e-02, -1.139220106260819543e-01, 0
5087553556291, -4.219636805507693267e-01, 8.639309320539581560e-02, 2.280441425140954659e-01, 6.056580095674920505e-01, 1.963404996347697107e-01, 3.301016898414035339e-01, 6.968942947203419225e-01, 1.315975987994537078e-01, -3.040673469051473257e-03, 1.116973196585956118e-01, -1.381569493098847587e-03, -2.115096112358476593e-03, 8.930370087592368880e-04, 5.247077391027444963e-03, -2.466022042908736986e-02, -1.139220106260819543e-01, 851
5087570224375, -4.194746627504378211e-01, 8.622174401611179539e-02, 2.299799179668766402e-01, 6.064069873667150556e-01, 1.971439638587194898e-01, 3.298964892837095153e-01, 6.961128712681442510e-01, 1.408320480596601809e-01, -3.341062372996223429e-03, 1.110951264968231267e-01, -1.381569493098847587e-03, -2.115096112358476593e-03, 8.930370087592368880e-04, 5.247077391027444963e-03, -2.466022042908736986e-02, -1.139220106260819543e-01, 851
5087586892333, -4.169204488654421614e-01, 8.589568505343415927e-02, 2.320164691077431507e-01, 6.073099515581424912e-01, 1.966120911975103303e-01, 3.296503107001195754e-01, 6.955925394860867916e-01, 1.455233540492477939e-01, -4.009483403301600767e-03, 1.115115235470869742e-01, -1.381569493098847587e-03, -2.115096112358476593e-03, 8.930370087592368880e-04, 5.247077391027444963e-03, -2.466022042908736986e-02, -1.139220106260819543e-01, 851
5087603560500, -4.144753926173334602e-01, 8.549282906429028772e-02, 2.341548426664057658e-01, 6.080207543461050301e-01, 1.960580948748407160e-01, 3.299042686696873061e-01, 6.950073087615411538e-01, 1.472917482083998253e-01, -3.903129553059690900e-03, 1.111780766864151893e-01, -1.381569493098847587e-03, -2.115096112358476593e-03, 8.930370087592368880e-04, 5.247077391027444963e-03, -2.466022042908736986e-02, -1.139220106260819543e-01, 851
5087620228625, -4.120637307195127996e-01, 8.518054758214346767e-02, 2.364131043669795151e-01, 6.088597466858501894e-01, 1.964427274613333441e-01, 3.306362251701487343e-01, 6.938153574968123349e-01, 1.480674539702192816e-01, -2.454858988852457249e-03, 1.090539810648726016e-01, -1.381569493098847587e-03, -2.115096112358476593e-03, 8.930370087592368880e-04, 5.247077391027444963e-03, -2.466022042908736986e-02, -1.139220106260819543e-01, 851
5087636896666, -4.096426201906344100e-01, 8.471277504329319252e-02, 2.388376273985150511e-01, 6.103753071897132232e-01, 1.975461568451874761e-01, 3.311549279138976121e-01, 6.919204535256211486e-01, 1.477619776063260615e-01, -1.727504199819961724e-03, 1.075604277418513027e-01, -1.381569493098847587e-03, -2.115096112358476593e-03, 8.930370087592368880e-04, 5.247077391027444963e-03, -2.466022042908736986e-02, -1.139220106260819543e-01, 851
5087653564791, -4.068549201537248750e-01, 8.400294575067276948e-02, 2.416207252331896427e-01, 6.123237195817573530e-01, 1.991032814833204878e-01, 3.313122013122185572e-01, 6.896736699351273536e-01, 1.499893494563417640e-01, -1.093247526414200307e-03, 1.095528355340791432e-01, -1.381569493098847587e-03, -2.115096112358476593e-03, 8.930370087592368880e-04, 5.247077391027444963e-03, -2.466022042908736986e-02, -1.139220106260819543e-01, 851
5087670232916, -4.039157027799458177e-01, 8.324193421781879432e-02, 2.444300106901987901e-01, 6.137859426790278627e-01, 2.011808696523409989e-01, 3.318040155253308421e-01, 6.875312135000206659e-01, 1.528158463819096202e-01, 5.403883665889486947e-04, 1.117675698858462824e-01, -1.381569493098847587e-03, -2.115096112358476593e-03, 8.930370087592368880e-04, 5.247077391027444963e-03, -2.466022042908736986e-02, -1.139220106260819543e-01, 851
