timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5084436622458, -2.613831078766089000e-01, 2.490002527147373509e-02, -1.358948064767876752e-02, 5.987028480249134699e-01, -2.487095030172273985e-02, -6.667289814976333495e-02, 7.978038983674233808e-01, -1.360108586187533386e-01, 2.347176260064564104e-02, -2.217306959512543516e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084453290583, -2.678393002486011976e-01, 2.765979831626259183e-02, -1.507298735744913402e-02, 5.962408803476691999e-01, -2.578983774768822679e-02, -6.757566361754080431e-02, 7.995406347133543479e-01, -1.437101577892666571e-01, 2.452256901014678719e-02, -2.594707800125551841e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084469958625, -2.741578512606036577e-01, 3.040855342724474095e-02, -1.661838082012116052e-02, 5.947307696135878397e-01, -2.641272984711303534e-02, -6.828868532839037220e-02, 8.005837462957720030e-01, -1.510765653867356950e-01, 2.593509467184066872e-02, -3.044489629507176817e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084486626750, -2.789176359247660941e-01, 3.249399280033475612e-02, -1.774588065062453895e-02, 5.941737420561215011e-01, -2.684672578558607720e-02, -6.855699550473323689e-02, 8.009598965822092298e-01, -1.549983536833054731e-01, 2.580655423264006931e-02, -3.384488421481814113e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084503294875, -2.816554649675874211e-01, 3.375874113596378373e-02, -1.824300662311963833e-02, 5.940698130694900270e-01, -2.714184607839087437e-02, -6.821050003147154095e-02, 8.010566178969467099e-01, -1.547636891153371108e-01, 2.496410102307240406e-02, -3.376130161211891856e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084519963000, -2.831335777772698292e-01, 3.476096222015486598e-02, -1.826964739302072011e-02, 5.935299171064494228e-01, -2.725651229720833790e-02, -6.780402123104402323e-02, 8.014873266258820683e-01, -1.532760740038645597e-01, 2.566975253344101413e-02, -3.161393240125252857e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084536631083, -2.824663828975763069e-01, 3.500531355458801064e-02, -1.791044879875940132e-02, 5.922318212832722306e-01, -2.731322178032197928e-02, -6.771911183917232735e-02, 8.024522289003820363e-01, -1.489993539596070893e-01, 2.601847657974377254e-02, -2.860892216357207793e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084553299250, -2.829478687989691599e-01, 3.560819117030002839e-02, -1.805717878232195386e-02, 5.904899262159832851e-01, -2.742274432235909665e-02, -6.790298929255356164e-02, 8.037156363891452271e-01, -1.469067518320294474e-01, 2.603321744398025273e-02, -2.783742445346381808e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084569967166, -2.882587762649868601e-01, 3.777349509775612679e-02, -1.928818544694942475e-02, 5.890826075652059179e-01, -2.753701144308641491e-02, -6.811606610934795025e-02, 8.047257893237597104e-01, -1.520803202265588183e-01, 2.635266203347504110e-02, -3.023964423393947151e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084586635333, -2.916108807004865189e-01, 3.940012251917283936e-02, -2.023745971140576694e-02, 5.884504337808130758e-01, -2.782625255795304411e-02, -6.778192187367000632e-02, 8.052064317421125939e-01, -1.541707358511643922e-01, 2.623091186547952050e-02, -3.133920134912513561e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084603303541, -2.920146610550505839e-01, 3.969160954617161063e-02, -2.020683602632085754e-02, 5.880434589480049157e-01, -2.814423640290146175e-02, -6.733711553759064161e-02, 8.055299530227544302e-01, -1.514406688637259524e-01, 2.567150303461962838e-02, -3.045649640396247415e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084619971583, -2.911446005125007952e-01, 3.963524840717943393e-02, -1.999945972210035589e-02, 5.875328408435833705e-01, -2.844964420203256045e-02, -6.720467112468704596e-02, 8.059027924347136329e-01, -1.475248784543154723e-01, 2.462881566489684426e-02, -2.837801839505543419e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084636639791, -2.900843829071458879e-01, 3.925709507223802686e-02, -1.978795804079736681e-02, 5.869535030849930557e-01, -2.853405637131575801e-02, -6.776790966371976088e-02, 8.062747070713948139e-01, -1.437806124185186107e-01, 2.388308235034033306e-02, -2.757825028674396051e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084653307916, -2.928002263171712305e-01, 4.005775848594853722e-02, -2.035339948399451926e-02, 5.868758328505714328e-01, -2.840984966421431293e-02, -6.892042674923372358e-02, 8.062379376057098312e-01, -1.453051883513492848e-01, 2.394660162541737553e-02, -2.941649163564686448e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084669975875, -3.020824118707531314e-01, 4.346579788616868056e-02, -2.217907850528422209e-02, 5.875005228184883022e-01, -2.801182795106218343e-02, -7.020672213921370919e-02, 8.056857261670399284e-01, -1.540786839754407500e-01, 2.582291425826414508e-02, -3.367505210257772108e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084686644041, -3.086633848017621418e-01, 4.567402031868231238e-02, -2.320793099683223296e-02, 5.883759044176621877e-01, -2.677098485957569302e-02, -7.088190317283576958e-02, 8.050297294342260157e-01, -1.589687427569966838e-01, 2.680174121304686533e-02, -3.462798812194538972e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084703312166, -3.076803432136231420e-01, 4.524145632883049689e-02, -2.281060408076215906e-02, 5.889052664129441617e-01, -2.491887351705645778e-02, -7.091336228549198484e-02, 8.046992804663780641e-01, -1.539760876411220836e-01, 2.592326159019332429e-02, -3.125085326662938034e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084719980291, -3.061949893147773993e-01, 4.463691053336340392e-02, -2.245247531571261182e-02, 5.889297525671013389e-01, -2.295850099106985787e-02, -7.158839706700227679e-02, 8.046799085219370484e-01, -1.501930235620536347e-01, 2.512718433109695920e-02, -2.868036081638760532e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084736648416, -3.103143264972774151e-01, 4.630183098271583447e-02, -2.355586205503770042e-02, 5.889172286946773305e-01, -2.137352761552945360e-02, -7.370021393099336626e-02, 8.045420738099252622e-01, -1.533890658683808306e-01, 2.615563745929139899e-02, -3.039880664405827243e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084753316416, -3.148163690859663300e-01, 4.764464770208375749e-02, -2.458441977490235034e-02, 5.891817750958786570e-01, -2.041925120177373598e-02, -7.679126684501495770e-02, 8.040839455004472613e-01, -1.566698950533287060e-01, 2.707037737389256238e-02, -3.304637205436721653e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084769984541, -3.197443722974552260e-01, 4.894292197440925501e-02, -2.570301231419954910e-02, 5.899460849503993520e-01, -1.991799618729739318e-02, -8.002385517734895981e-02, 8.032204385361056964e-01, -1.607859241847026666e-01, 2.775283735946451266e-02, -3.482079645451313654e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084786652625, -3.195128939684578895e-01, 4.807225494761498130e-02, -2.553733575327346919e-02, 5.908336158134411820e-01, -1.961522452029072425e-02, -8.275108471046689618e-02, 8.022986597091351646e-01, -1.584040213315041357e-01, 2.716453774408169805e-02, -3.349168350945014305e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084803320833, -3.208969923805158331e-01, 4.792435252974297510e-02, -2.575419415403146922e-02, 5.916192834758999819e-01, -1.942409904768815573e-02, -8.544108042097244005e-02, 8.014419190260423376e-01, -1.577382078950176070e-01, 2.711415051795281958e-02, -3.288418518064212259e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084819988958, -3.214120775207592873e-01, 4.769859390708790919e-02, -2.573952357134349361e-02, 5.921918695374065456e-01, -1.914906485083084711e-02, -8.843853637166858295e-02, 8.007001487782846594e-01, -1.558923943953360591e-01, 2.737245589243988281e-02, -3.228646016865473201e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084836657041, -3.228867636432100063e-01, 4.733006056587846233e-02, -2.598155349938773701e-02, 5.924975678627146802e-01, -1.865396792732467238e-02, -9.159173242852697294e-02, 8.001309993420299138e-01, -1.561784350071976912e-01, 2.723358256940207334e-02, -3.155486438241018876e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084853325083, -3.219709360766791484e-01, 4.638090122200815707e-02, -2.577391218976115769e-02, 5.925165300942992763e-01, -1.816274687718248682e-02, -9.463863233739856773e-02, 7.997735963759954325e-01, -1.532333477017532586e-01, 2.683002304174384595e-02, -3.090924773297987899e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084869993166, -3.430384325205896312e-01, 5.159518668266676461e-02, -2.924662649228122746e-02, 5.927224547628192619e-01, -1.852405330690445190e-02, -9.787163622804141705e-02, 7.992234317705322333e-01, -1.075938910357413930e-01, -4.622159425897935658e-03, -7.594310466406481094e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5084886661291, -3.295807019237647628e-01, 4.718465194610990676e-02, -2.735326985588339838e-02, 5.934382703360854272e-01, -1.768674323887424460e-02, -1.001494934675604687e-01, 7.984286301056022772e-01, -1.582042632082133748e-01, 2.743555528057622928e-02, -3.353861648831794884e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084903329416, -3.320230481096503317e-01, 4.727637675092406094e-02, -2.778229020035947669e-02, 5.943904993847033413e-01, -1.767366838917306185e-02, -1.015315463289219039e-01, 7.975455603204938404e-01, -1.590282302349898536e-01, 2.771290186161571439e-02, -3.408397987786666167e-02, -1.250897488315454425e-03, -2.038270464307222023e-03, 1.279240026164153374e-03, 3.208707938593585024e-02, -3.223085745608386676e-02, -6.953732096999404311e-02, 630
5084919997583, -3.482447794436508426e-01, 5.113660930174986768e-02, -2.996556781196721767e-02, 5.949320557602182369e-01, -1.862002346363598321e-02, -1.027972866448973871e-01, 7.969578794475784544e-01, -1.302398055481462924e-01, -3.547610263810057219e-03, -8.389539894495996047e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 0
5084936665666, -3.500858817195634520e-01, 5.124957670260273795e-02, -2.990637873864608956e-02, 5.950216632965785735e-01, -1.897179835295744604e-02, -1.038725586823615460e-01, 7.967432350687435605e-01, -1.102649785864181636e-01, 3.400203682570187517e-03, 2.928842652388484458e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5084953333666, -3.519775838017856762e-01, 5.143262190615592588e-02, -2.998088593269310903e-02, 5.943460082620367624e-01, -1.920302031284433150e-02, -1.049376499563059312e-01, 7.971023498243468008e-01, -1.119745953215646322e-01, 1.758948830603647906e-03, -4.496406880183118765e-04, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5084970001791, -3.538332081977614840e-01, 5.182530232928590774e-02, -3.009433557053341549e-02, 5.930313101427355793e-01, -1.910706154412544419e-02, -1.060155233643519240e-01, 7.979407836395644438e-01, -1.121834248019014241e-01, 2.396788170723319119e-03, -1.406295382754590290e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5084986669958, -3.556633253713900600e-01, 5.233512433520181445e-02, -3.023532222190910765e-02, 5.918699991459521748e-01, -1.857132230961705543e-02, -1.070510687635444491e-01, 7.986770804118682454e-01, -1.126598382596615683e-01, 2.246839570041489747e-03, -2.522100465730195071e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085003338041, -3.573626803171394140e-01, 5.281243053576222674e-02, -3.035219182961309409e-02, 5.912219504656812674e-01, -1.802076716667504186e-02, -1.082462857945204610e-01, 7.990085098733124003e-01, -1.126130141034069193e-01, 1.310769946412213829e-03, -3.681174696172653110e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085020006166, -3.590537749927291133e-01, 5.327286428394441969e-02, -3.050077120379451195e-02, 5.907415370402389065e-01, -1.767818618586117219e-02, -1.097725018008071651e-01, 7.991632599143343452e-01, -1.133752265900953571e-01, 1.725383813566058093e-03, -4.054653132233196691e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085036674208, -3.609577871740961563e-01, 5.377746224168446915e-02, -3.076053476891104504e-02, 5.898949862694559121e-01, -1.744410392071034377e-02, -1.114165644643269060e-01, 7.995661058196054105e-01, -1.147612135995210586e-01, 2.877543699158594936e-03, -4.024265202236828806e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085053342333, -3.626666535323802565e-01, 5.417609346784336977e-02, -3.090563014587791382e-02, 5.884913981579227293e-01, -1.648280346538010324e-02, -1.125642176982049186e-01, 8.004595482459099243e-01, -1.124737035361398629e-01, 2.010571113886600297e-03, -2.702823677807998995e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085070010458, -3.631986691485176166e-01, 5.438014981899352146e-02, -3.095599384489471778e-02, 5.869356404799609406e-01, -1.454671196968180397e-02, -1.129654597436933056e-01, 8.015820307430457925e-01, -1.012063522550904204e-01, -2.878403408510563782e-03, -2.135055579291802313e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085086678541, -3.636805430100207848e-01, 5.476802782002697378e-02, -3.106019964624829460e-02, 5.858262933201934253e-01, -1.200341222261845642e-02, -1.125338320699646039e-01, 8.024958621634044054e-01, -9.320197277924439916e-02, -7.425402849587095337e-03, -3.340964626479377142e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085103346708, -3.655997562506153598e-01, 5.553728134624558860e-02, -3.119740900054461877e-02, 5.852552425555732629e-01, -9.691012012108903007e-03, -1.115757604514611145e-01, 8.030773530781929459e-01, -9.581935114194069236e-02, -8.676300008203062866e-03, -4.833361282268317655e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085120014833, -3.701505097504897424e-01, 5.725900188122929474e-02, -3.150759585022588904e-02, 5.846885867161831785e-01, -8.171804268485837255e-03, -1.107830309005348596e-01, 8.036165741467263812e-01, -1.119649091688720011e-01, -3.041533861374516329e-03, -5.881341249326686033e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085136682791, -3.728839762136557101e-01, 5.837752474304101769e-02, -3.157060637820128385e-02, 5.836653363431248964e-01, -7.104530726226599216e-03, -1.104551558296885949e-01, 8.044152903477570504e-01, -1.152230967617100671e-01, -4.986870002158291359e-04, -2.847758170210417522e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085153350958, -3.744259786691517822e-01, 5.904326697282267361e-02, -3.160136241267105794e-02, 5.820522509235187547e-01, -6.248289334564583256e-03, -1.106089182098707324e-01, 8.055692417711211029e-01, -1.121261412645500055e-01, -1.694455340886779834e-03, -1.355638428504018014e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085170019083, -3.765035729739357739e-01, 5.973090301870848107e-02, -3.172853854757539532e-02, 5.804321104600861370e-01, -4.863987294557300597e-03, -1.110130144071332092e-01, 8.066914015946188288e-01, -1.120319072581784925e-01, -3.783323004419814669e-03, -3.741025522604331591e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085186687208, -3.789211370635836573e-01, 6.059053324023410542e-02, -3.200955511167433154e-02, 5.797594926743213639e-01, -3.188452397294382762e-03, -1.115428960054154484e-01, 8.071102444995037484e-01, -1.151532089013967697e-01, -5.470285708923007181e-03, -7.114992744512169467e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085203355333, -3.809698795445999320e-01, 6.125329356741621156e-02, -3.201800295385365258e-02, 5.796106694759564082e-01, -2.170382312547506753e-03, -1.122811921218945658e-01, 8.071181420126405381e-01, -1.147538644123956841e-01, -5.772228137404179088e-03, -7.255433628999450116e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085220023416, -3.825544024212838012e-01, 6.161082066179945221e-02, -3.178221149319743200e-02, 5.791764281028795036e-01, -1.023936586376259644e-03, -1.126668192343763530e-01, 8.073783527736333454e-01, -1.105454218108744696e-01, -6.109627297581241186e-03, -4.299414767579633201e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085236691416, -3.840756311749012886e-01, 6.198262829455432332e-02, -3.159020614912112779e-02, 5.784373035891369197e-01, 3.761911451884701911e-04, -1.126732544533734504e-01, 8.079077187573071583e-01, -1.073856265216320549e-01, -6.302418408893431002e-03, -3.783941849395226764e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085253359541, -3.871707590605650284e-01, 6.259494287802222501e-02, -3.141261606464603590e-02, 5.776893463687416963e-01, 1.900897822856093943e-03, -1.128654416519924153e-01, 8.084137540642313269e-01, -1.127899070615715343e-01, -6.907769357498433870e-03, -3.808264313021130290e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085270027750, -3.897055749700035765e-01, 6.306773003755634932e-02, -3.124241708846476479e-02, 5.773094510159735293e-01, 3.352932232632284404e-03, -1.135125267093321788e-01, 8.085897982865860589e-01, -1.180480233512408994e-01, -7.196867940031532671e-03, -5.483593949166445242e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085286695750, -3.918738998749524138e-01, 6.335420835041224996e-02, -3.090869817864512481e-02, 5.774491528991864131e-01, 4.385898758669206504e-03, -1.144483648699665401e-01, 8.083531477557823752e-01, -1.200644092565009285e-01, -7.325886717537516586e-03, -5.617440068800298378e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085303363875, -3.923222953572688687e-01, 6.320617411734466562e-02, -3.036543503714124112e-02, 5.776680290733514633e-01, 5.563776724558485570e-03, -1.148432802831722555e-01, 8.081334750824703539e-01, -1.127561093713510265e-01, -9.059010709940338441e-03, -6.648109809901206133e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085320031958, -3.928504729455082889e-01, 6.294333781977762277e-02, -2.964907256493420906e-02, 5.780131481649326552e-01, 7.306822164101533720e-03, -1.137885484314052620e-01, 8.080220152596089278e-01, -1.057801684345616861e-01, -1.199274227821225079e-02, -6.405614270357753992e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085336700041, -3.944683564627634587e-01, 6.316150267113135319e-02, -2.899307504748294129e-02, 5.785156095783372532e-01, 9.552990523065374787e-03, -1.115568385696560083e-01, 8.079501851071110297e-01, -1.017707490758012479e-01, -1.232803876342203862e-02, -4.701453537636559807e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085353368166, -3.962733407781928729e-01, 6.351301928769814698e-02, -2.813750672703940747e-02, 5.786631337140686338e-01, 1.191956273347554059e-02, -1.093822899845430657e-01, 8.081103986103596037e-01, -9.852460785910478747e-02, -1.224274331529254072e-02, -2.787624787000014467e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085370036333, -3.959728816740035184e-01, 6.343159639298308339e-02, -2.758990296326397501e-02, 5.786147777181563923e-01, 1.437988233114153788e-02, -1.078039795785504240e-01, 8.083170541175898061e-01, -8.993122729755347045e-02, -1.447319964739220664e-02, -1.859036327076872205e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085386704416, -3.983925870613984066e-01, 6.381300459761458932e-02, -2.696911947090481834e-02, 5.787471563309545264e-01, 1.678551543619238862e-02, -1.066011079882869528e-01, 8.083354373563270689e-01, -9.075239927883180235e-02, -1.617664682187692354e-02, -3.692169919403366293e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085403372583, -4.032846737885281141e-01, 6.497548510611078632e-02, -2.625503717421037719e-02, 5.791409605198896138e-01, 1.852231109836021197e-02, -1.059839882171877135e-01, 8.080965697744635357e-01, -9.908761550142337893e-02, -1.600013535754237631e-02, -7.165119909475400548e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085420040583, -4.062936479893871078e-01, 6.564469387674981560e-02, -2.561799267104901065e-02, 5.797831572228320240e-01, 1.925858597649239903e-02, -1.061345960709680625e-01, 8.075989382012357387e-01, -1.048172069004242035e-01, -1.418670075417315102e-02, -1.067530297534664482e-02, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085436708708, -4.107152443970123468e-01, 6.644139618388975044e-02, -2.446869981210325271e-02, 5.801967908318573786e-01, 1.906573131905186722e-02, -1.066646812731811694e-01, 8.072365375567277512e-01, -1.104024170247854125e-01, -1.162890106161453690e-02, -9.465519375039151140e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085453376791, -4.164508540963881567e-01, 6.777001340203429869e-02, -2.309641207082263614e-02, 5.800717808510482687e-01, 1.848754034663915857e-02, -1.072857466805005877e-01, 8.072575230194093399e-01, -1.163617028972842166e-01, -7.071558928818077495e-03, -4.896473386655834231e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
5085470044916, -4.187809490412114921e-01, 6.809863591641687752e-02, -2.202211041688738324e-02, 5.792302125254471523e-01, 1.838587791698594043e-02, -1.081530656216458525e-01, 8.077482496344929874e-01, -1.154639029299931174e-01, -5.430870939970740101e-03, -1.707741140781137215e-03, -1.263927659908106434e-03, -1.950163307478607229e-03, 1.289889831567292465e-03, 3.578782618700896562e-02, -3.069312111878110677e-02, -8.046953021809533091e-02, 694
