timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5091020514375, -3.301588389385793909e-01, 3.144077899211223381e-01, 1.419865480006612390e-01, 5.780244046324282126e-01, 3.913142612738934600e-02, -1.964100687269019763e-01, 7.910623262684535195e-01, 4.451854297659697812e-02, 1.848725398978227075e-01, -8.446987231855164480e-02, -3.065514820366073336e-03, -4.881822630791948043e-04, 1.372230028085347090e-03, 9.801241014566694498e-02, -2.595624153616965524e-02, -1.124384712579725720e-01, 1032
5091037182458, -3.307376170055441600e-01, 3.153967313784134530e-01, 1.380127049556298391e-01, 5.760659778715226942e-01, 3.759382173290717888e-02, -1.974488964086243692e-01, 7.923058923253425423e-01, 4.441308391099170472e-02, 1.855420794738591173e-01, -8.470304996447261536e-02, -3.065514820366073336e-03, -4.881822630791948043e-04, 1.372230028085347090e-03, 9.801241014566694498e-02, -2.595624153616965524e-02, -1.124384712579725720e-01, 1032
5091053850583, -3.310295117886578597e-01, 3.153270206997830227e-01, 1.345526128361499429e-01, 5.743011625954810295e-01, 3.515002691364735310e-02, -1.980450461983018773e-01, 7.935495006146504604e-01, 4.458222567381311258e-02, 1.852267675051503248e-01, -8.389094950746493751e-02, -3.065514820366073336e-03, -4.881822630791948043e-04, 1.372230028085347090e-03, 9.801241014566694498e-02, -2.595624153616965524e-02, -1.124384712579725720e-01, 1032
5091070518666, -3.312130641335794268e-01, 3.151316435530516769e-01, 1.311126567842323398e-01, 5.725756142827022055e-01, 3.195463739896476502e-02, -1.983463963728986090e-01, 7.948551906626590835e-01, 4.533763765301392773e-02, 1.851828208015341981e-01, -8.305491438869347376e-02, -3.065514820366073336e-03, -4.881822630791948043e-04, 1.372230028085347090e-03, 9.801241014566694498e-02, -2.595624153616965524e-02, -1.124384712579725720e-01, 1032
5091087186583, -3.326123999264969378e-01, 3.151324155553034689e-01, 1.267058341045795844e-01, 5.709730043989750259e-01, 2.942109489887000107e-02, -1.983356238706021346e-01, 7.961075352780043746e-01, 4.486486424482316604e-02, 1.854296506998772409e-01, -8.398508489788038267e-02, -3.065514820366073336e-03, -4.881822630791948043e-04, 1.372230028085347090e-03, 9.801241014566694498e-02, -2.595624153616965524e-02, -1.124384712579725720e-01, 1032
5091103854583, -3.277228632678400588e-01, 3.191680081926283608e-01, 1.253961047925662431e-01, 5.697488852995883368e-01, 2.827682970931068643e-02, -1.978058901477842690e-01, 7.971571102513668183e-01, -6.236162003535215131e-02, -9.329205268703473497e-02, -2.307610556890304643e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091120522708, -3.285139362866506541e-01, 3.182782458530140079e-01, 1.214478837725563865e-01, 5.691734278250413226e-01, 2.718667541470416033e-02, -1.967968148965676956e-01, 7.978555679973374781e-01, -6.187295281462853319e-02, -9.292738776915319965e-02, -2.305312986664827812e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091137190708, -3.293654499832057714e-01, 3.171213613922944097e-01, 1.175219248867975519e-01, 5.688694966473294423e-01, 2.491752662486465889e-02, -1.958172125135596020e-01, 7.983872693965835543e-01, -5.983894805683701718e-02, -9.427441225892048415e-02, -2.294489946631540767e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091153858875, -3.302866336790500346e-01, 3.156594180955857865e-01, 1.136751356650200911e-01, 5.684404498645587722e-01, 2.122953064246131671e-02, -1.950204146108628356e-01, 7.989942427023402072e-01, -4.487806201213442869e-02, -8.347462075254530323e-02, -2.263025508218060033e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 0
5091170526958, -3.313231348895939732e-01, 3.139895035473941887e-01, 1.098719461695321920e-01, 5.677820633464516487e-01, 1.756944600613587204e-02, -1.942151363417686238e-01, 7.997470374592403619e-01, -5.937177428017823000e-02, -9.462085970834627213e-02, -2.291561929106713802e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091187194875, -3.324181022719431278e-01, 3.121936543604501013e-01, 1.060498592597724082e-01, 5.672437815472667344e-01, 1.513667722176856821e-02, -1.934025765357775817e-01, 8.003754223412683499e-01, -6.066185632129014738e-02, -9.244310054462860637e-02, -2.305174575052334474e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091203863000, -3.334140681702461584e-01, 3.102408081104788828e-01, 1.022603903781339890e-01, 5.672363089493407395e-01, 1.300881098364471168e-02, -1.924493926890189499e-01, 8.006478451229028792e-01, -6.063496680574460840e-02, -9.025878612922072497e-02, -2.315235529165062811e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091220531083, -3.343655952245303542e-01, 3.080318745021187743e-01, 9.863267101746385490e-02, 5.675667090325778874e-01, 9.657581455666267023e-03, -1.914380855140640769e-01, 8.007035789435851258e-01, -6.003663704493393538e-02, -8.973328820550761920e-02, -2.314793541896970896e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091237199125, -3.353762751527408770e-01, 3.057329932871494238e-01, 9.512480547494564509e-02, 5.678455906815237375e-01, 5.354384128138910300e-03, -1.909121409262170832e-01, 8.006717618107483947e-01, -5.919779189042737727e-02, -8.872591312590792645e-02, -2.316689602951980675e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091253867250, -3.363530655296032013e-01, 3.032955068205143712e-01, 9.175918104150899979e-02, 5.680234328272519839e-01, 8.401540427237647046e-04, -1.914411204561722035e-01, 8.004367378492909246e-01, -5.815161185472705885e-02, -8.825145566531703012e-02, -2.315462487002676040e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091270535125, -3.371113962143670872e-01, 3.006763913899831442e-01, 8.854274867541747640e-02, 5.683194489292381357e-01, -3.519449829913820840e-03, -1.927784690974607140e-01, 7.998981680777255132e-01, -5.666527484981799534e-02, -8.842181383227776248e-02, -2.310539004162761867e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091287203208, -3.376042106256660902e-01, 2.979003560354205327e-01, 8.553210610059852614e-02, 5.689376206723133489e-01, -8.204607921672643633e-03, -1.942306484960143742e-01, 7.990726646415808876e-01, -5.484306533600070283e-02, -8.897656783524815483e-02, -2.300269026481419066e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091303871291, -3.381035688487892266e-01, 2.951100917517699429e-01, 8.257135689972742998e-02, 5.697443354693989548e-01, -1.354829166897815289e-02, -1.952942362712961899e-01, 7.981653946849591730e-01, -5.389777589947895159e-02, -8.922838252208156740e-02, -2.295956401921008527e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091320539375, -3.387998334688237523e-01, 2.924557086168201314e-01, 7.961996035191978849e-02, 5.705167017984449362e-01, -1.830944810225101568e-02, -1.955400124092033787e-01, 7.974581873842814250e-01, -5.394105049297642090e-02, -8.901537479354286464e-02, -2.295409227108882455e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091337207416, -3.394751928029668964e-01, 2.898285451043805527e-01, 7.668211417444040223e-02, 5.711811092910338283e-01, -2.162825525775499691e-02, -1.956319890231913439e-01, 7.968767055413275013e-01, -5.379923843006013257e-02, -8.912904842471668088e-02, -2.295198383332726078e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091353875500, -3.399536112365513785e-01, 2.874370446641346111e-01, 7.372716990612565580e-02, 5.719201197121202007e-01, -2.438736740400304984e-02, -1.965518665235614082e-01, 7.960401979458577859e-01, -5.339181263814685857e-02, -8.822809493720609741e-02, -2.297299555362659340e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091370543458, -3.403061015442052639e-01, 2.848572435175902307e-01, 7.093364966001822203e-02, 5.729120663308654438e-01, -2.780119557654877130e-02, -1.988294696757107183e-01, 7.946481609904400001e-01, -5.292606369963274993e-02, -8.801468469417432494e-02, -2.294107446734557354e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091387211541, -3.407195140084468554e-01, 2.819678540446649562e-01, 6.821099386296521072e-02, 5.741961330146689857e-01, -3.134296942253556040e-02, -2.019099808439088484e-01, 7.928106827827127168e-01, -5.282232835378210950e-02, -8.872283098103814214e-02, -2.290025666564891038e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091403879666, -3.411090944712258932e-01, 2.794408932506036169e-01, 6.550397351939318824e-02, 5.753660423585169603e-01, -3.471265304056016243e-02, -2.052177548342511149e-01, 7.909706834771895734e-01, -5.257411726665559004e-02, -8.794798146926538496e-02, -2.288393019094240310e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091420547708, -3.414587843162584790e-01, 2.768536559197501967e-01, 6.287092330366643445e-02, 5.760309086050523497e-01, -3.837717193391865234e-02, -2.079585276755732126e-01, 7.896004279209832832e-01, -5.222314846640770808e-02, -8.756920743936034979e-02, -2.284419497882599071e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091437215750, -3.416310509361757952e-01, 2.744266624521983222e-01, 6.006701308959828955e-02, 5.757520105544192690e-01, -4.278255632940134584e-02, -2.098334030186773946e-01, 7.890812494249667131e-01, -5.129429965914606565e-02, -8.709941901956583243e-02, -2.285725198610235875e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091453883750, -3.419113051835487860e-01, 2.720741327928916098e-01, 5.728010424789335003e-02, 5.743459439653989529e-01, -4.754107028029493087e-02, -2.118931704964369944e-01, 7.892831352461971983e-01, -5.052608143559492171e-02, -8.715833698101983773e-02, -2.285663280651648310e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091470551708, -3.425525026712025745e-01, 2.699571480039598126e-01, 5.443968648294396362e-02, 5.725235415723239907e-01, -5.149891848678424255e-02, -2.150262971737393614e-01, 7.895114611352552769e-01, -5.030251140709399854e-02, -8.735974809902782856e-02, -2.286730108968856312e-01, -3.060299959907215178e-03, -4.895607579118065522e-04, 1.379760009272224539e-03, 9.402810713968104417e-02, -2.598973499567983417e-02, -1.078094514419957461e-01, 1068
5091487219875, -3.406049124229524327e-01, 2.698850728587007808e-01, 5.204409954264687527e-02, 5.718788587576064675e-01, -5.334514240822325892e-02, -2.185955546592241450e-01, 7.888756873999669406e-01, -1.728022369940858394e-02, -1.163519224331819035e-01, -1.705898339962392540e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 0
5091503887916, -3.410419800560950399e-01, 2.676891248155995329e-01, 4.924644022133190663e-02, 5.731977378290221692e-01, -5.390689112093141611e-02, -2.219074870004355826e-01, 7.869532817458222418e-01, -2.809621549069698729e-02, -1.251333336878688030e-01, -1.691315247888491857e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091520556041, -3.414735097019609977e-01, 2.653210562653757210e-01, 4.653749808683856071e-02, 5.753972759080262511e-01, -5.549735068280425843e-02, -2.252039989426894984e-01, 7.842966134091322594e-01, -2.650958879414944472e-02, -1.238638459453440671e-01, -1.690829729725687458e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091537224083, -3.420974172914065248e-01, 2.629844861122830335e-01, 4.396807734351746572e-02, 5.770738388644449657e-01, -5.859766804680933971e-02, -2.282260362952636124e-01, 7.819622587789525348e-01, -2.576947170687242730e-02, -1.218210411739384103e-01, -1.686259696464102731e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091553892041, -3.429460513966638979e-01, 2.608560965940857623e-01, 4.142131908562064757e-02, 5.774565174902692721e-01, -6.193390057136540644e-02, -2.304880223329435762e-01, 7.807582429466083385e-01, -2.558297662381153401e-02, -1.198977668513865891e-01, -1.694203260451857540e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091570560083, -3.438308478175078342e-01, 2.590028071179465985e-01, 3.880228184499131400e-02, 5.767051104229229397e-01, -6.513754985754095783e-02, -2.320088321028032363e-01, 7.806024705552333520e-01, -2.455032142925776817e-02, -1.181524494664566716e-01, -1.712469572620695935e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091587228166, -3.446865788506017214e-01, 2.572364768314774897e-01, 3.609518605532113789e-02, 5.753432566912364265e-01, -6.921942277271907196e-02, -2.336408849173748914e-01, 7.807693291785734457e-01, -2.280270784750194554e-02, -1.178637024110727460e-01, -1.731628760533517331e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091603896208, -3.455724488832526697e-01, 2.554644832023967860e-01, 3.331605111728614538e-02, 5.739952436995379159e-01, -7.458666835413758911e-02, -2.361033295607838922e-01, 7.805264293311597878e-01, -2.087821759506925876e-02, -1.183471039117397205e-01, -1.745324854489643529e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091620564291, -3.465244915106970303e-01, 2.535391242590734895e-01, 3.049003276380250760e-02, 5.732626688980442253e-01, -7.993030488607093254e-02, -2.392979671783161677e-01, 7.795624039889534895e-01, -1.925479992913965363e-02, -1.196365642950419639e-01, -1.748691512466664100e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091637232375, -3.474612124885977926e-01, 2.515485985485900189e-01, 2.745251714134350554e-02, 5.733551541325230261e-01, -8.357535102265162275e-02, -2.425468281180417074e-01, 7.781067176814427944e-01, -1.800154464401823237e-02, -1.204993549802257785e-01, -1.750790930884422170e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091653900291, -3.483477666132611672e-01, 2.495257238079395812e-01, 2.428378268442960355e-02, 5.739405762309536252e-01, -8.519315213220524097e-02, -2.455691271982887447e-01, 7.765501564950780811e-01, -1.734417285646427942e-02, -1.208510910313253667e-01, -1.747519648138761428e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091670568375, -3.491581804470768602e-01, 2.475685376210997879e-01, 2.100264763864381420e-02, 5.747219283299986881e-01, -8.514671890589324554e-02, -2.482556320059357280e-01, 7.751218501200581867e-01, -1.718503067004633483e-02, -1.206615755116376004e-01, -1.741296356185669525e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091687236458, -3.499242206889617846e-01, 2.456688491601399515e-01, 1.765716382369405396e-02, 5.754738420153130418e-01, -8.459885480704094907e-02, -2.507565966016028769e-01, 7.738178210549643277e-01, -1.724575140561933687e-02, -1.202947673843330623e-01, -1.733565675404441508e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091703904541, -3.507139709059427513e-01, 2.438559884962213931e-01, 1.413729015914340359e-02, 5.757572711582635838e-01, -8.429104046234942027e-02, -2.532828464212224517e-01, 7.728171743141633021e-01, -1.738385637638069706e-02, -1.198336477793759680e-01, -1.732234003955679946e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091720572583, -3.514695917056173124e-01, 2.423457209326297102e-01, 1.050509483646152459e-02, 5.752353442465165667e-01, -8.445444612892555325e-02, -2.557269593170211075e-01, 7.723829798339155728e-01, -1.724070421390122912e-02, -1.185943306498263017e-01, -1.736390174035777612e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091737240666, -3.522475483891004400e-01, 2.410393571250800115e-01, 6.888045120067701199e-03, 5.739682218708456185e-01, -8.473693732748222018e-02, -2.582184552987969450e-01, 7.724657669294356932e-01, -1.710181361665276054e-02, -1.172889245392410157e-01, -1.743637504929576310e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091753908625, -3.530918049003995418e-01, 2.395775490514242267e-01, 3.566580890730260134e-03, 5.727491368847975606e-01, -8.475028195660151697e-02, -2.610881662245090329e-01, 7.724045477361712875e-01, -1.725632752324721478e-02, -1.169538316461078975e-01, -1.746083395909040492e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091770576666, -3.538034872869186276e-01, 2.380874237557237538e-01, 5.621399431264481605e-04, 5.724151910232763152e-01, -8.471891229234575216e-02, -2.644566468246964952e-01, 7.715090647141004121e-01, -1.726395568818779244e-02, -1.164774807897455411e-01, -1.744256040382511641e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091787244750, -3.545521332137711590e-01, 2.360932307749670223e-01, -2.192697712960933742e-03, 5.727766696030902605e-01, -8.538368214172034620e-02, -2.683541524682806489e-01, 7.698198246572667269e-01, -1.749578734769964561e-02, -1.169000630507106842e-01, -1.739831618061541407e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091803912833, -3.553305639819343553e-01, 2.337987071532662275e-01, -4.870889264083036463e-03, 5.730351587997341012e-01, -8.667983179515660608e-02, -2.724259839680751583e-01, 7.680503868877048834e-01, -1.767589043389210593e-02, -1.177622550960831238e-01, -1.736532791670716558e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091820580875, -3.561699422158927653e-01, 2.316305604361318937e-01, -7.615014100550134002e-03, 5.729090493270533324e-01, -8.799308485669271596e-02, -2.755943104851132919e-01, 7.668638824751168315e-01, -1.782913759251432417e-02, -1.183917637259673250e-01, -1.737124352539189676e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091837248875, -3.570300795096928992e-01, 2.300632218080544134e-01, -1.028866309675108975e-02, 5.724608861123546832e-01, -8.881139472200548501e-02, -2.773068485760039614e-01, 7.664867786021067886e-01, -1.775560228946392385e-02, -1.181799846637763274e-01, -1.737839362252673048e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091853916875, -3.578111966171592107e-01, 2.293024926394121310e-01, -1.282214520589520373e-02, 5.719631762342998194e-01, -8.865528623210650050e-02, -2.780676075714574313e-01, 7.666007897690692019e-01, -1.746175852353040042e-02, -1.168564870422480750e-01, -1.737586862070518712e-01, -3.058912476980475085e-03, -4.899933591912354397e-04, 1.382916495407548411e-03, 9.239194121073379673e-02, -2.586383538990311148e-02, -1.044020814479195980e-01, 1088
5091870584958, -3.581910538584931469e-01, 2.289467328720239114e-01, -1.438860992932292082e-02, 5.717494971829296668e-01, -8.796667220620064953e-02, -2.787061981853748427e-01, 7.666076128927292732e-01, -4.010624061755462683e-02, -7.356312699232961383e-02, -1.474129695552737485e-01, -3.055411068465451255e-03, -4.914963872752777223e-04, 1.386217351577775708e-03, 8.974846689369046782e-02, -2.553192770785475338e-02, -1.002961442504735484e-01, 0
5091887253041, -3.588581610158820823e-01, 2.276915479589119995e-01, -1.691815071833083911e-02, 5.717480828490999478e-01, -8.784360238907219787e-02, -2.800212478112186210e-01, 7.661434148068736461e-01, -4.174231476128832663e-02, -7.352479395279720720e-02, -1.505335618963818956e-01, -3.055411068465451255e-03, -4.914963872752777223e-04, 1.386217351577775708e-03, 8.974846689369046782e-02, -2.553192770785475338e-02, -1.002961442504735484e-01, 1111
5091903921125, -3.594504942806103220e-01, 2.263794130558479945e-01, -1.954467192096435643e-02, 5.713735208354746575e-01, -8.885280147116565719e-02, -2.824498751269368113e-01, 7.654146245007192872e-01, -4.087510120992344370e-02, -7.355373223215817824e-02, -1.504544648642499038e-01, -3.055411068465451255e-03, -4.914963872752777223e-04, 1.386217351577775708e-03, 8.974846689369046782e-02, -2.553192770785475338e-02, -1.002961442504735484e-01, 1111
5091920589166, -3.600361417481173221e-01, 2.249761687122078802e-01, -2.237266656025187900e-02, 5.703572780167993628e-01, -9.133875683596497097e-02, -2.853956897870392750e-01, 7.647869684846283489e-01, -4.084906231275992061e-02, -7.588480350093997073e-02, -1.510371447976183168e-01, -3.055411068465451255e-03, -4.914963872752777223e-04, 1.386217351577775708e-03, 8.974846689369046782e-02, -2.553192770785475338e-02, -1.002961442504735484e-01, 1111
5091937257083, -3.606558801979450890e-01, 2.237993871652608491e-01, -2.541485808152530584e-02, 5.688355354308253231e-01, -9.431297560880150255e-02, -2.878622336243997770e-01, 7.646349002731377409e-01, -4.040160278794999865e-02, -7.641970722576914288e-02, -1.512156801072516710e-01, -3.055411068465451255e-03, -4.914963872752777223e-04, 1.386217351577775708e-03, 8.974846689369046782e-02, -2.553192770785475338e-02, -1.002961442504735484e-01, 1111
5091953925166, -3.613179084204612979e-01, 2.231330296786934453e-01, -2.859786950208192263e-02, 5.671331447965675121e-01, -9.579017596019163971e-02, -2.892526335099067647e-01, 7.651909253710831305e-01, -3.962018114171440841e-02, -7.428372910672556562e-02, -1.501509115862784127e-01, -3.055411068465451255e-03, -4.914963872752777223e-04, 1.386217351577775708e-03, 8.974846689369046782e-02, -2.553192770785475338e-02, -1.002961442504735484e-01, 1111
5091970593208, -3.619937131012547216e-01, 2.227243576499418620e-01, -3.208090760039855605e-02, 5.652988066576850601e-01, -9.514693837045892777e-02, -2.899270567224678796e-01, 7.663723775622216516e-01, -3.955809826584127942e-02, -7.301528162224529828e-02, -1.506529169404348667e-01, -3.055411068465451255e-03, -4.914963872752777223e-04, 1.386217351577775708e-03, 8.974846689369046782e-02, -2.553192770785475338e-02, -1.002961442504735484e-01, 1111
5091987261333, -3.625147193887325314e-01, 2.226874249244437387e-01, -3.570236107042698559e-02, 5.632614224043823725e-01, -9.332304128629986817e-02, -2.906026341874771712e-01, 7.678394942951076718e-01, -3.936876952517948808e-02, -7.052760703360563821e-02, -1.512460085893818640e-01, -3.055411068465451255e-03, -4.914963872752777223e-04, 1.386217351577775708e-03, 8.974846689369046782e-02, -2.553192770785475338e-02, -1.002961442504735484e-01, 1111
5092003929333, -3.629303138053610600e-01, 2.227581938338406287e-01, -3.941234388129285365e-02, 5.614612792152624543e-01, -9.149856286517472903e-02, -2.915862186615382767e-01, 7.690037204215819377e-01, -3.936608483608425996e-02, -6.858401752874934698e-02, -1.518256905317236505e-01, -3.055411068465451255e-03, -4.914963872752777223e-04, 1.386217351577775708e-03, 8.974846689369046782e-02, -2.553192770785475338e-02, -1.002961442504735484e-01, 1111
5092020597458, -3.633083124330577784e-01, 2.227436679246334317e-01, -4.308737414060541393e-02, 5.605877792483875410e-01, -8.987823459922850144e-02, -2.929950304944621275e-01, 7.692965337295081252e-01, -3.945129172495549091e-02, -6.741833437465670487e-02, -1.519078535886703996e-01, -3.055411068465451255e-03, -4.914963872752777223e-04, 1.386217351577775708e-03, 8.974846689369046782e-02, -2.553192770785475338e-02, -1.002961442504735484e-01, 1111
5092037265458, -3.637271370605738574e-01, 2.223884853174526166e-01, -4.657771348510405390e-02, 5.608031026706887801e-01, -8.853106842655952824e-02, -2.949073057217976856e-01, 7.685647734511978912e-01, -3.985996770014828966e-02, -6.739190579066689502e-02, -1.511384105834057689e-01, -3.055411068465451255e-03, -4.914963872752777223e-04, 1.386217351577775708e-03, 8.974846689369046782e-02, -2.553192770785475338e-02, -1.002961442504735484e-01, 1111
5092053933416, -3.641644229180782122e-01, 2.215754772813510187e-01, -4.989289975177927522e-02, 5.617243972633938487e-01, -8.762575296679955827e-02, -2.971648212185101223e-01, 7.671248255442195685e-01, -4.027406794238277965e-02, -6.849289031052083199e-02, -1.499740393273767680e-01, -3.055411068465451255e-03, -4.914963872752777223e-04, 1.386217351577775708e-03, 8.974846689369046782e-02, -2.553192770785475338e-02, -1.002961442504735484e-01, 1111
