timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5090553808833, -3.405013311072224713e-01, 1.840831678225081092e-01, 2.294901226234078717e-01, 6.195300362839191166e-01, 5.319403387063316446e-02, -9.283563371445828494e-02, 7.776467540056031247e-01, 4.764934503137981808e-02, 1.899907986813651195e-01, -7.710343538659354679e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 0
5090570476625, -3.396152590613605304e-01, 1.872460476343663915e-01, 2.280875222046765127e-01, 6.197372181003981684e-01, 5.052042147297139407e-02, -9.794940565629832452e-02, 7.770324198171852936e-01, 5.599535930046429383e-02, 1.841461968854185005e-01, -8.395697934623450043e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090587144916, -3.389144616215621353e-01, 1.905961061954898061e-01, 2.266193554980459046e-01, 6.199501228370668526e-01, 4.758602123699649800e-02, -1.026136887774113243e-01, 7.764456495161979888e-01, 5.416483868204405999e-02, 1.840494010974970673e-01, -8.465984388512613756e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090603813125, -3.383072914813960996e-01, 1.941408415554511380e-01, 2.250526022337519805e-01, 6.200247409324625147e-01, 4.444670523093290776e-02, -1.075645221094005954e-01, 7.759018524331049438e-01, 5.364333368122192747e-02, 1.839106478502157693e-01, -8.466884146993151894e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090620481041, -3.377589223673148067e-01, 1.978680721322311764e-01, 2.233515152460965603e-01, 6.201441409713919217e-01, 4.135482247539835204e-02, -1.130088731496451948e-01, 7.752032105624498959e-01, 5.304932697539199715e-02, 1.836221695330557124e-01, -8.403661841983080250e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090637149083, -3.371427652870610525e-01, 2.017940139594548155e-01, 2.214800583436833947e-01, 6.203904638247919046e-01, 3.825999434705942837e-02, -1.189302756795910243e-01, 7.742786544614277400e-01, 5.339245784240415765e-02, 1.837913594452139365e-01, -8.320692819759729908e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090653817166, -3.364673187277097410e-01, 2.058094531426967466e-01, 2.194084504826411819e-01, 6.206576486702966022e-01, 3.505187161768820447e-02, -1.249028999362707809e-01, 7.732753164498822329e-01, 5.426662637512883608e-02, 1.830720965601613792e-01, -8.272712729074127580e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090670485291, -3.358992817839957512e-01, 2.099657872634101974e-01, 2.172377282156465750e-01, 6.206440556784048601e-01, 3.199676497283846649e-02, -1.301962591853788598e-01, 7.725452072704015460e-01, 5.467101611001038558e-02, 1.817493097133148494e-01, -8.192994779250743764e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090687153375, -3.356341123836675266e-01, 2.145067774491798696e-01, 2.148954450737381172e-01, 6.201359081458658329e-01, 3.019781916887401274e-02, -1.341008007470541885e-01, 7.723577683849273123e-01, 5.378867375899678421e-02, 1.811898387319127168e-01, -8.150594062825158859e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090703821458, -3.356191706516968853e-01, 2.194138280550315123e-01, 2.123660825430857824e-01, 6.193757388017716581e-01, 3.008916728895565454e-02, -1.366786576797699992e-01, 7.725200843541047968e-01, 5.234166266515587890e-02, 1.809868801277810246e-01, -8.129022584941032747e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090720489416, -3.357065736736817296e-01, 2.246400046624477120e-01, 2.097039905692521800e-01, 6.186447850145398997e-01, 3.079157866346504679e-02, -1.387917991116550953e-01, 7.727013298533110808e-01, 5.113235666335891327e-02, 1.813809057350605769e-01, -8.081083783039660906e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090737157458, -3.358048945556666998e-01, 2.300711304989518924e-01, 2.069338768634284842e-01, 6.178863700101172585e-01, 3.135599513669646426e-02, -1.415450478767154019e-01, 7.727860213191528604e-01, 5.053876782188226197e-02, 1.823037197220431782e-01, -8.006484203918284859e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090753825541, -3.359046676725045422e-01, 2.354977881451306154e-01, 2.041374920904435175e-01, 6.169814269669336992e-01, 3.152070241890171653e-02, -1.452522851652749136e-01, 7.728144264641616523e-01, 5.044880170728099217e-02, 1.830462315507097315e-01, -7.890826867849277948e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090770493625, -3.359534165002966977e-01, 2.407105385538230724e-01, 2.011334296712292691e-01, 6.157700237807878230e-01, 3.115671256568275371e-02, -1.495106549555699771e-01, 7.729832476385656292e-01, 5.101560475132421724e-02, 1.829969159777026233e-01, -7.840247701747588005e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090787161708, -3.362060485637567431e-01, 2.457772447060718179e-01, 1.980860575714044336e-01, 6.140018360242907036e-01, 3.082069442421128333e-02, -1.533410836844602276e-01, 7.736525978813003634e-01, 5.123881492008360017e-02, 1.824656640873155711e-01, -7.795103574494734178e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090803829708, -3.366329748928331145e-01, 2.507945800725061569e-01, 1.951443940246951336e-01, 6.115853628987441004e-01, 3.147379302397913109e-02, -1.561055062527753057e-01, 7.749863322396465248e-01, 5.142571622422157512e-02, 1.816787632483566894e-01, -7.713144216799906749e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090820497750, -3.374896739734068452e-01, 2.559595792326884167e-01, 1.920983546105149153e-01, 6.089271755419169985e-01, 3.367281745127734954e-02, -1.578318902371173005e-01, 7.766356485995313808e-01, 5.058378671772726515e-02, 1.813467246177255521e-01, -7.675751625616722418e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090837165791, -3.384756733661363759e-01, 2.612112566245338718e-01, 1.889639607689184153e-01, 6.063873821247000029e-01, 3.727553139288297679e-02, -1.593557387233092981e-01, 7.781456329603602118e-01, 4.944875186110134213e-02, 1.817082424856185652e-01, -7.657212622849610129e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090853833875, -3.394985872798451099e-01, 2.665501892130889283e-01, 1.854842221807306568e-01, 6.035258406887431537e-01, 4.125911305504183918e-02, -1.618974781155662901e-01, 7.796431567009850516e-01, 4.802029834326115160e-02, 1.831672669754743354e-01, -7.728126287581414677e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090870502000, -3.403868262012963997e-01, 2.711145003049937330e-01, 1.819212167412405656e-01, 5.999401991250032928e-01, 4.478077438840913360e-02, -1.656510182141119059e-01, 7.814257353604715517e-01, 4.667799325045297876e-02, 1.833264900529602281e-01, -7.788712995251387272e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090887170041, -3.410268029094326026e-01, 2.747293057311347986e-01, 1.782985656038414413e-01, 5.959514432853230126e-01, 4.741427013401161572e-02, -1.698673006397537766e-01, 7.834148737464479151e-01, 4.572908830531011853e-02, 1.821610643959463982e-01, -7.828027886502887667e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090903838000, -3.411662165296696081e-01, 2.778166764706523906e-01, 1.747089797416404577e-01, 5.921002397939730821e-01, 4.834225551904183793e-02, -1.743323403788737957e-01, 7.852952103924203398e-01, 4.592188962338236008e-02, 1.810362534865410655e-01, -7.836374411025914810e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090920506041, -3.415176226276078197e-01, 2.808469244253761765e-01, 1.709448882789706692e-01, 5.888395266885338986e-01, 4.749197593538378309e-02, -1.784832695378535394e-01, 7.868648209991691012e-01, 4.601294669843708496e-02, 1.808684503484790929e-01, -7.883521997499391698e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090937174125, -3.425463760253271150e-01, 2.842456372912414153e-01, 1.668926899661123398e-01, 5.863866038977584294e-01, 4.691597943846149976e-02, -1.813368389094450472e-01, 7.880777832783468773e-01, 4.536899977411457119e-02, 1.822043938521327733e-01, -7.992957884074704256e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090953842208, -3.437126386712702764e-01, 2.873500844555847422e-01, 1.627241937994877430e-01, 5.847347675817545776e-01, 4.817055930770069300e-02, -1.826944158871097734e-01, 7.889154575749941500e-01, 4.469712790300338356e-02, 1.836727402258008790e-01, -8.108915086859079524e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090970510333, -3.448058071616874054e-01, 2.895256070041718477e-01, 1.591574628033135819e-01, 5.836947039412699878e-01, 4.974357453413337515e-02, -1.832321000469737393e-01, 7.894631510690388598e-01, 4.370255173517692548e-02, 1.840458082567611453e-01, -8.088500855912178489e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5090987178208, -3.456277395827381249e-01, 2.908820126410912588e-01, 1.557408546825863049e-01, 5.828301895871486060e-01, 4.953276324922684104e-02, -1.836093577251716458e-01, 7.900272648627101324e-01, 4.320268770224201804e-02, 1.837491042291312937e-01, -8.026320197336168916e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5091003846375, -3.464048961791350578e-01, 2.920022111294945932e-01, 1.522769701015572741e-01, 5.814996579564877255e-01, 4.763391487652306189e-02, -1.844518319497079062e-01, 7.909277335132588460e-01, 4.310927638192553479e-02, 1.836668498593450882e-01, -7.982614273383739634e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5091020514375, -3.470257352708099319e-01, 2.934330084718299037e-01, 1.484516368547515452e-01, 5.796271415338379862e-01, 4.582523449482108630e-02, -1.856531154381656779e-01, 7.921271018017940202e-01, 4.341226205295985879e-02, 1.846692652405103607e-01, -7.999078348487939638e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5091037182458, -3.475033826139538595e-01, 2.944636098177487726e-01, 1.444864570220913413e-01, 5.776907303243764558e-01, 4.426486236998174173e-02, -1.866737643605692332e-01, 7.933895309090671644e-01, 4.349816031558243618e-02, 1.855765917387243169e-01, -8.037324874948185982e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5091053850583, -3.475302320246236309e-01, 2.947565352885978540e-01, 1.410028674828023854e-01, 5.759575332448468865e-01, 4.180048475438305489e-02, -1.872551769138839639e-01, 7.946452907377982156e-01, 4.407843663942529605e-02, 1.860122506759057104e-01, -7.975990164050782150e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5091070518666, -3.477877712798120857e-01, 2.946299296596668893e-01, 1.375046130331893657e-01, 5.742730907069903967e-01, 3.858288921596661480e-02, -1.875405452753659552e-01, 7.959587437973200119e-01, 4.471370641441688165e-02, 1.862130247674039785e-01, -7.918218134763252425e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5091087186583, -3.492305931628801874e-01, 2.945848052308244203e-01, 1.332878697038066274e-01, 5.727031666462057968e-01, 3.602862848035986998e-02, -1.875135683239621542e-01, 7.972149537845155676e-01, 4.416119866463066174e-02, 1.864352036058645190e-01, -7.992321251692592610e-02, -2.625774141349887514e-03, -1.163520708559009128e-03, 6.968389613858485057e-04, 7.576602109440561117e-02, -3.824278829623740245e-02, -6.112003478167322978e-02, 1032
5091103854583, -3.449186445868843154e-01, 2.990191501958368026e-01, 1.318880958406940529e-01, 5.714344261911514788e-01, 3.481723694670153108e-02, -1.869633894354272574e-01, 7.983076772684850608e-01, -5.678084705729283949e-02, -9.802846772478930604e-02, -2.302412004517285227e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091120522708, -3.456160114302606057e-01, 2.980629740371061320e-01, 1.279560957673852306e-01, 5.708720390648898135e-01, 3.371899629061234777e-02, -1.859406487825747689e-01, 7.989957568306379487e-01, -5.709236300638293599e-02, -9.777815145813055497e-02, -2.297883005739673745e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091137190708, -3.464008677798259273e-01, 2.968197534347660760e-01, 1.240485151446751172e-01, 5.705956462071997137e-01, 3.144539570856577648e-02, -1.849518243749898871e-01, 7.995152395536203604e-01, -5.513905999102541866e-02, -9.840180319858703173e-02, -2.285479457225010336e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091153858875, -3.472480172711683855e-01, 2.952911379985902474e-01, 1.202194463925950751e-01, 5.702123134373529023e-01, 2.775194456692354691e-02, -1.841482648791354371e-01, 8.001107196627104123e-01, -4.300361642274239810e-02, -8.742574004065631343e-02, -2.240327484596794649e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 0
5091170526958, -3.482087949259504156e-01, 2.935911543511667277e-01, 1.164089020602253471e-01, 5.695998054152855428e-01, 2.408350348517159997e-02, -1.833345744118494713e-01, 8.008523461637450103e-01, -5.506548411664392156e-02, -9.636210581492092586e-02, -2.294377276260802512e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091187194875, -3.492401383310497209e-01, 2.917462742450656066e-01, 1.125810680019440624e-01, 5.690916605904318137e-01, 2.164390020078713756e-02, -1.825124054104642624e-01, 8.014708012783805513e-01, -5.694738290174226891e-02, -9.476200490317610026e-02, -2.306053718157802523e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091203863000, -3.501920668240451340e-01, 2.897381974525763959e-01, 1.087994798127500662e-01, 5.691093266532586403e-01, 1.951567270897392598e-02, -1.815527547441402045e-01, 8.017308214605479710e-01, -5.765979975414983055e-02, -9.295645968539360815e-02, -2.311945593190633808e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091220531083, -3.510995862390901556e-01, 2.874494115340740508e-01, 1.051678757293256355e-01, 5.694797011174892454e-01, 1.616842162114909970e-02, -1.805400980277676037e-01, 8.017709929659092571e-01, -5.753197605712343649e-02, -9.298919791251715472e-02, -2.310452990285000729e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091237199125, -3.520494127023209296e-01, 2.850946701372505943e-01, 1.016457631098758585e-01, 5.698106525691776225e-01, 1.186989790517360699e-02, -1.800161813255891641e-01, 8.017288196163098180e-01, -5.683847999808897683e-02, -9.200726005272404084e-02, -2.312527335783776394e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091253867250, -3.529549147287105448e-01, 2.826219054087434346e-01, 9.826321536429609427e-02, 5.700442477314056067e-01, 7.362085208370342665e-03, -1.805502157699929999e-01, 8.014967092353715294e-01, -5.583249888699436114e-02, -9.133311475785765854e-02, -2.311295502739478536e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091270535125, -3.536728136905629150e-01, 2.799410812523553949e-01, 9.504841436953236078e-02, 5.703944094677990684e-01, 3.012465209281329874e-03, -1.818954231025562696e-01, 8.009714088252999353e-01, -5.464756258946880385e-02, -9.163895168364381838e-02, -2.304824598367899435e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091287203208, -3.540610607145323052e-01, 2.772180733215129922e-01, 9.199341909324945665e-02, 5.710706546136771200e-01, -1.657603598600312228e-03, -1.833594807128962334e-01, 8.001592720340828802e-01, -5.261879657576371688e-02, -9.149165082402882510e-02, -2.296454086464175537e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091303871291, -3.544266927695766678e-01, 2.744664658904020782e-01, 8.905735188946416192e-02, 5.719427355839185045e-01, -6.984471099286553714e-03, -1.844373542859902293e-01, 7.992593988938955230e-01, -5.133444875902944127e-02, -9.131055683272991386e-02, -2.289046650282154927e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091320539375, -3.550846624868066459e-01, 2.716979271750303848e-01, 8.608732046260335335e-02, 5.727721963712483211e-01, -1.173206465882307287e-02, -1.846942753529771941e-01, 7.985501827529287722e-01, -5.167222993333107223e-02, -9.162643166833095432e-02, -2.288455535922649109e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091337207416, -3.557005451132085327e-01, 2.689793522628492473e-01, 8.313310347347369067e-02, 5.734761661484555351e-01, -1.503925611065945640e-02, -1.847921450093075735e-01, 7.979666476602679248e-01, -5.163045694209216635e-02, -9.204713288227220347e-02, -2.287974847934471367e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091353875500, -3.561189379240757846e-01, 2.665671057569091729e-01, 8.026573254721368345e-02, 5.742477355132939998e-01, -1.778356292685966469e-02, -1.857199146485619956e-01, 7.971395087752275455e-01, -5.130459745754440554e-02, -9.111366839381442040e-02, -2.284999574720978366e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091370543458, -3.564246277774265059e-01, 2.638590054932571372e-01, 7.743729397760756861e-02, 5.752805967583062285e-01, -2.117608361823011126e-02, -1.880138244142284254e-01, 7.957729640451077779e-01, -5.098765820274906574e-02, -9.129238179143353560e-02, -2.282305945364350164e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091387211541, -3.567987632359196914e-01, 2.608836282088913272e-01, 7.469134048131126358e-02, 5.766075831890298264e-01, -2.469026128182879101e-02, -1.911157038635697691e-01, 7.939703229614275548e-01, -5.105006030200267414e-02, -9.218649643118316528e-02, -2.278593430576078827e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091403879666, -3.571441069911291399e-01, 2.583807860693196901e-01, 7.200375798333616406e-02, 5.778182464538027530e-01, -2.803316993924029679e-02, -1.944445933761236589e-01, 7.921688680799087168e-01, -5.094370042988862618e-02, -9.118322196930347956e-02, -2.275748786798588996e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091420547708, -3.574540526398228280e-01, 2.556674236097177255e-01, 6.935641210396245593e-02, 5.785290274682958200e-01, -3.167992583320036748e-02, -1.972022597719653436e-01, 7.908298270908989958e-01, -5.073100561213564341e-02, -9.108222457197796829e-02, -2.271332444828010888e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091437215750, -3.575503786520728422e-01, 2.531892424885563986e-01, 6.655571067400878338e-02, 5.783056724364474821e-01, -3.608167963505611031e-02, -1.990856848130851675e-01, 7.903325576774922201e-01, -4.979226696573095523e-02, -9.059677182240402638e-02, -2.271571305700122723e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091453883750, -3.577125994132362985e-01, 2.508797053200247373e-01, 6.368061611021214041e-02, 5.769616893484713627e-01, -4.085141390862442184e-02, -2.011470203784292698e-01, 7.905607169589846661e-01, -4.884821492472131432e-02, -9.037594586799456431e-02, -2.273236796331246923e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091470551708, -3.580100435407891912e-01, 2.492789134356371283e-01, 6.084555003295864795e-02, 5.751925045653947244e-01, -4.482244333308533363e-02, -2.042800453161345287e-01, 7.908313311642872767e-01, -4.785987856203541280e-02, -8.907403563756702281e-02, -2.274230251885312193e-01, -2.620261483193982686e-03, -1.164751655646344402e-03, 7.084161366934421710e-04, 7.735781514411964321e-02, -4.123622270668624717e-02, -5.829571560123453927e-02, 1068
5091487219875, -3.566674406041214773e-01, 2.484344427339151840e-01, 5.907819392854504054e-02, 5.745482852656259576e-01, -4.669430010873197590e-02, -2.078516841434032703e-01, 7.902604555679321185e-01, -1.528957274861201393e-02, -1.189980609370075715e-01, -1.694808350295827493e-01, -2.619144338741147878e-03, -1.165606806404585706e-03, 7.145312752915548718e-04, 7.747494216375554188e-02, -4.204502402973593622e-02, -5.606354662624112722e-02, 0
5091503887916, -3.570021183043193824e-01, 2.462532257707981120e-01, 5.625102487129677448e-02, 5.758732418548491161e-01, -4.722690073619432299e-02, -2.111793443612404453e-01, 7.883799297785279991e-01, -2.225174274371700261e-02, -1.242933714687327745e-01, -1.707992027394298340e-01, -2.619144338741147878e-03, -1.165606806404585706e-03, 7.145312752915548718e-04, 7.747494216375554188e-02, -4.204502402973593622e-02, -5.606354662624112722e-02, 1088
5091520556041, -3.573242190741500179e-01, 2.439231931840521173e-01, 5.353586350318644688e-02, 5.780902627693030871e-01, -4.877570705350042085e-02, -2.145019470426889341e-01, 7.857617280115167802e-01, -2.072747833442575849e-02, -1.223010776112910813e-01, -1.699561302314510636e-01, -2.619144338741147878e-03, -1.165606806404585706e-03, 7.145312752915548718e-04, 7.747494216375554188e-02, -4.204502402973593622e-02, -5.606354662624112722e-02, 1088
5091537224083, -3.578613063193272215e-01, 2.415927818831952734e-01, 5.096130585246831657e-02, 5.798039871230005193e-01, -5.184202104481104578e-02, -2.175500654784887355e-01, 7.834613649571792182e-01, -2.053561884452610731e-02, -1.205505362508890038e-01, -1.691600061099023944e-01, -2.619144338741147878e-03, -1.165606806404585706e-03, 7.145312752915548718e-04, 7.747494216375554188e-02, -4.204502402973593622e-02, -5.606354662624112722e-02, 1088
5091553892041, -3.586463182144283834e-01, 2.394305303742516045e-01, 4.842150256689929655e-02, 5.802281814238080537e-01, -5.516397798632375477e-02, -2.198260518723638701e-01, 7.822842833219607606e-01, -2.094326251281072165e-02, -1.192845618402443852e-01, -1.695803168086900403e-01, -2.619144338741147878e-03, -1.165606806404585706e-03, 7.145312752915548718e-04, 7.747494216375554188e-02, -4.204502402973593622e-02, -5.606354662624112722e-02, 1088
5091570560083, -3.594469345355006396e-01, 2.375922369216857399e-01, 4.580501759847126209e-02, 5.795181147338703820e-01, -5.837122516610024348e-02, -2.213491459022632613e-01, 7.821483940891573727e-01, -1.999389898388724551e-02, -1.173281748648392075e-01, -1.712330555165124668e-01, -2.619144338741147878e-03, -1.165606806404585706e-03, 7.145312752915548718e-04, 7.747494216375554188e-02, -4.204502402973593622e-02, -5.606354662624112722e-02, 1088
5091587228166, -3.602254431887466080e-01, 2.358302672290152890e-01, 4.310620752374459685e-02, 5.782098565264872647e-01, -6.246448846351285167e-02, -2.229820194574809455e-01, 7.823366081778829750e-01, -1.835585795675945611e-02, -1.169840347431552879e-01, -1.729738131138538193e-01, -2.619144338741147878e-03, -1.165606806404585706e-03, 7.145312752915548718e-04, 7.747494216375554188e-02, -4.204502402973593622e-02, -5.606354662624112722e-02, 1088
